# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.01 0.042455559999999996 17402.6517008665 4.170133458377429 2.959052960840383 0.0 0.42 5.9420047420375 1.00 -1.17390 -1.27362 -0.98494 -0.91498
0.01 0.042455559999999996 17868.41614901533 4.1614846766071425 3.032453959022075 0.0 0.42 6.205699172513909 1.00 -1.29226 -1.39529 -1.09678 -1.02481
0.01 0.04245555999999999 18197.894223273186 4.154482740436438 3.0846288186342172 0.0 0.42 6.400599580489146 1.00 -1.37756 -1.48282 -1.17771 -1.10437
0.01 0.04245556 18425.14634636135 4.149422449294771 3.1205134233820515 0.0 0.42 6.538790972701041 1.00 -1.43654 -1.54327 -1.23384 -1.15961
0.01 0.042455559999999996 18653.435155058578 4.144921430889903 3.1553686705587833 0.0 0.42 6.675092604294341 1.00 -1.49318 -1.60136 -1.28765 -1.21253
0.01 0.04245555999999999 18928.910003955756 4.139318845529698 3.1971857782079223 0.0 0.42 6.842374328045612 1.00 -1.56140 -1.67130 -1.35253 -1.27637
0.01 0.042455559999999996 19355.149179989243 4.129321069842136 3.2627684767683034 0.0 0.42 7.113803413573403 1.00 -1.67010 -1.78252 -1.45642 -1.37874
0.01 0.04245556 19615.287437438797 4.123450405612406 3.3019082904440262 0.0 0.42 7.280810042939722 1.00 -1.73481 -1.84870 -1.51829 -1.43973
0.01 0.042455559999999996 19830.705011764272 4.118179858386729 3.3345116455976873 0.0 0.42 7.42230886277626 1.00 -1.78920 -1.90431 -1.57038 -1.49109
0.01 0.04245556 19936.552538133325 4.115597007090356 3.350423114816734 0.0 0.42 7.4923142056713825 1.00 -1.81577 -1.93147 -1.59581 -1.51617
0.01 0.042455559999999996 20138.679321083615 4.110150064324644 3.381373073024953 0.0 0.42 7.631334920186468 5.00 -1.46539 -1.60089 -1.23075 -1.14803
0.01 0.04245556 20383.57571047951 4.103575992614929 3.4184525484374526 0.0 0.42 7.80010443396925 5.00 -1.55809 -1.69359 -1.32345 -1.24072
0.01 0.04245556 20506.036264886763 4.100239634260745 3.4369128168086864 0.0 0.42 7.885391882556044 5.00 -1.60424 -1.73974 -1.36960 -1.28687
0.01 0.042455559999999996 20583.97258926038 4.097898748032651 3.448905433124348 0.0 0.42 7.941253489763752 5.00 -1.63422 -1.76972 -1.39958 -1.31686
0.02 0.042455559999999996 3371.6226751776303 4.383090310724868 -1.398891627107051 0.0 0.42 0.30235052666852424 0.00 9.32789 10.77642 8.14496 7.72173
0.02 0.04245556 3380.38859848109 4.383403343197522 -1.3852115908254032 0.0 0.42 0.30994019311899196 0.00 9.28696 10.72964 8.10616 7.68202
0.02 0.04245555999999999 3388.96143455359 4.383867339941057 -1.3719588984601523 0.0 0.42 0.31739721153522144 0.00 9.24721 10.68413 8.06850 7.64347
0.02 0.042455559999999996 3397.6147924452307 4.384269606031061 -1.3584904162002274 0.0 0.42 0.32495347137318437 0.00 9.20674 10.63759 8.03031 7.60448
0.02 0.04245556 3406.0573723195976 4.384888735524297 -1.3455852741782746 0.0 0.42 0.33232747537949886 0.00 9.16780 10.59270 7.99361 7.56698
0.02 0.04245555999999999 3414.391854608513 4.3855522513869145 -1.3328324577402029 0.0 0.42 0.3396676460372947 0.00 9.12932 10.54836 7.95734 7.52992
0.02 0.04245555999999999 3422.5885112167166 4.386384676503619 -1.320487685397295 0.0 0.42 0.34688068766126723 0.00 9.09194 10.50518 7.92214 7.49393
0.02 0.04245556 3430.671293048131 4.387380161687114 -1.3085185614255228 0.0 0.42 0.35397770434570697 0.00 9.05555 10.46306 7.88791 7.45892
0.02 0.04245556 3438.615830750212 4.388494609025324 -1.2968670906923232 0.0 0.42 0.3609793150720257 0.00 9.02005 10.42191 7.85452 7.42476
0.02 0.042455559999999996 3446.2389395972455 4.389833952195624 -1.2858969792319659 0.0 0.42 0.3677526780863535 0.00 8.98644 10.38283 7.82296 7.39245
0.02 0.04245556 3453.7722477309485 4.3912301475720525 -1.2750851167936417 0.0 0.42 0.37448783686114334 0.00 8.95329 10.34428 7.79184 7.36058
0.02 0.042455559999999996 3461.2525808645833 4.392677056774453 -1.26438605717868 0.0 0.42 0.38120119399214464 0.00 8.92045 10.30608 7.76102 7.32902
0.02 0.04245556 3468.5359480286743 4.394279740426108 -1.2541261147966847 0.0 0.42 0.3877732130976402 0.00 8.88877 10.26905 7.73136 7.29864
0.02 0.042455559999999996 3475.7341482505026 4.395886205549129 -1.2439222233511258 0.0 0.42 0.3943435942954875 0.00 8.85699 10.23156 7.70179 7.26844
0.02 0.042455559999999996 3482.994905986254 4.397538915792414 -1.2339640866958637 0.0 0.42 0.4009479415525478 0.00 8.82578 10.19460 7.67280 7.23881
0.02 0.042455559999999996 3492.6447976420786 4.398041456673083 -1.2216014162290534 0.0 0.42 0.4092637835459237 0.00 8.78697 10.14847 7.63684 7.20209
0.02 0.04245556 3501.9350779115707 4.398748192744103 -1.2098896324195574 0.0 0.42 0.4173164441939127 0.00 8.75004 10.10448 7.60265 7.16716
0.02 0.04245556 3511.0365507961983 4.399492786492127 -1.1984080637688665 0.0 0.42 0.4252796248376688 0.00 8.71385 10.06137 7.56915 7.13294
0.02 0.042455559999999996 3520.039469769598 4.4002451586393265 -1.18703050668221 0.0 0.42 0.43320573694738634 0.00 8.67802 10.01871 7.53596 7.09904
0.02 0.042455559999999996 3528.720002909956 4.401190455978326 -1.1762492783606693 0.0 0.42 0.44089107367025376 0.00 8.64389 9.97799 7.50441 7.06679
0.02 0.042455559999999996 3537.1690457904465 4.402238075943832 -1.1658371548210413 0.0 0.42 0.448429283657611 0.00 8.61087 9.93852 7.47388 7.03559
0.02 0.042455559999999996 3545.418784061998 4.403380560953987 -1.1557542221552306 0.0 0.42 0.45583668826304946 0.00 8.57881 9.90017 7.44427 7.00532
0.02 0.04245555999999999 3553.400321245729 4.404652098583433 -1.1461128841383421 0.0 0.42 0.4630665784406222 0.00 8.54742 9.86198 7.41561 6.97614
0.02 0.042455559999999996 3561.0331478327284 4.40611191947221 -1.1370768480423332 0.0 0.42 0.47005072313532026 0.00 8.51749 9.82520 7.38848 6.94857
0.02 0.04245556 3568.3859948068034 4.40775482011207 -1.1285795700161545 0.0 0.42 0.4768167275669205 0.00 8.48915 9.79022 7.36284 6.92250
0.02 0.04245556 3575.6315818477087 4.409443053672517 -1.1202494222375163 0.0 0.42 0.4835184368292965 0.00 8.46132 9.75586 7.33768 6.89692
0.02 0.042455559999999996 3582.6741302631467 4.411249168142994 -1.112284726922484 0.0 0.42 0.4900736286828426 0.00 8.43458 9.72276 7.31354 6.87236
0.02 0.04245555999999999 3589.4672278263233 4.413234694560118 -1.1048249746072485 0.0 0.42 0.49642440973053586 0.00 8.40930 9.69131 7.29077 6.84920
0.02 0.04245556 3600.973451359338 4.415266788111548 -1.092539652040804 0.0 0.42 0.5066841755785644 0.00 8.36774 9.63959 7.25338 6.81118
0.02 0.04245556 3618.6832466194855 4.417302312065948 -1.0738462221514975 0.0 0.42 0.5220998969807865 0.00 8.30469 9.56115 7.19663 6.75354
0.02 0.042455559999999996 3637.406747826107 4.419083829282661 -1.053828115363008 0.0 0.42 0.538308821421546 0.00 8.23676 9.47631 7.13578 6.69204
0.02 0.042455559999999996 3655.501937103968 4.421077130881757 -1.0348051787779124 0.0 0.42 0.5539635901008427 0.00 8.17049 9.39236 7.07717 6.63331
0.02 0.042455559999999996 3674.032559745523 4.423005497788562 -1.015323611118374 0.0 0.42 0.5699092842358897 0.00 8.10279 9.30668 7.01726 6.57329
0.02 0.04245556 3692.3810517718503 4.4250557766864835 -0.9962730865081132 0.0 0.42 0.5856285890042231 0.00 8.03645 9.22264 6.95859 6.51453
0.02 0.042455559999999996 3736.5246398900986 4.426270281302951 -0.9525776508111197 0.0 0.42 0.6192468279003546 0.00 7.88520 9.03175 6.82502 6.38212
0.02 0.042455559999999996 3771.358280542277 4.426569458172513 -0.9197423754565792 0.0 0.42 0.6446620769042513 0.00 7.77196 8.88936 6.72518 6.28433
0.02 0.042455559999999996 3812.729800782551 4.428095917743639 -0.8816207003027638 0.0 0.42 0.6755749607576134 0.00 7.63913 8.72182 6.60869 6.17115
0.02 0.042455559999999996 3859.5637413444356 4.429292597129033 -0.8405780130146504 0.0 0.42 0.7080680538466028 0.00 7.49230 8.53524 6.48182 6.05087
0.02 0.042455559999999996 3904.5077254725493 4.427704044254442 -0.8041547797301775 0.0 0.42 0.7334550566920711 0.00 7.36060 8.36716 6.36873 5.94476
0.02 0.042455559999999996 3950.118471470233 4.426497039791872 -0.7673952681260459 0.0 0.42 0.7599711057869376 0.00 7.22989 8.20235 6.25625 5.84098
0.02 0.04245555999999999 3996.4703382498005 4.425744679567977 -0.7303222349329733 0.0 0.42 0.7876556123265133 0.00 7.09859 8.03761 6.14319 5.73738
0.02 0.042455559999999996 4036.6033995912717 4.424170485160092 -0.6995639412011209 0.0 0.42 0.8091244392091341 0.00 6.98944 7.90133 6.04950 5.65303
0.02 0.042455559999999996 4072.1853496985814 4.422614291543416 -0.6738144647778578 0.0 0.42 0.8266161772559528 0.00 6.89673 7.78478 5.97038 5.58211
0.02 0.042455559999999996 4109.676964289035 4.422145047621265 -0.6472101459023409 0.0 0.42 0.8465848606694804 0.00 6.80292 7.66731 5.89074 5.51255
0.02 0.042455559999999996 4151.995804493847 4.422782960274455 -0.6177468512682425 0.0 0.42 0.8706390780332908 0.00 6.69882 7.53681 5.80245 5.43562
0.02 0.04245556000000001 4202.3850719946795 4.424380062577145 -0.5831590506246329 0.0 0.42 0.9004595540252879 0.00 6.57763 7.38661 5.69915 5.34620
0.02 0.04245556 4288.210919902315 4.4166260040511025 -0.5241542366457488 0.0 0.42 0.935709695709763 0.00 6.37277 7.13526 5.52362 5.19458
0.02 0.042455559999999996 4345.250714238754 4.41237660516104 -0.48543384881035667 0.0 0.42 0.9608775615699024 0.00 6.23817 6.97150 5.40788 5.09483
0.02 0.04245556 4387.132343710334 4.4103156319834165 -0.457350548513518 0.0 0.42 0.9813304864587828 0.00 6.14171 6.85469 5.32476 5.02282
0.02 0.042455559999999996 4630.387003968012 4.3881780547831095 -0.30340289103657203 0.0 0.42 1.071319780964239 0.00 5.63273 6.24554 4.88502 4.63227
0.02 0.042455559999999996 4736.500281351025 4.376760645407861 -0.2393028024152411 0.0 0.42 1.1038372659177333 0.00 5.43197 6.00941 4.71088 4.47177
0.02 0.04245556 4799.505845814176 4.368199796994719 -0.201114743106334 0.0 0.42 1.1214917403937659 0.00 5.31492 5.87282 4.60901 4.37689
0.02 0.04245556 4856.488878118598 4.360297406830539 -0.16694267818602676 0.0 0.42 1.1367508102507098 0.00 5.21220 5.75394 4.51934 4.29274
0.02 0.042455559999999996 4910.048411447891 4.352778668888426 -0.13514244473617443 0.0 0.42 1.1505856606050406 0.00 5.11706 5.64403 4.43623 4.21467
0.02 0.042455559999999996 4959.6299954646665 4.34566342575029 -0.10593204451538557 0.0 0.42 1.1628675257326357 0.00 5.03099 5.54519 4.36093 4.14368
0.02 0.042455559999999996 5006.444614966176 4.338818631509934 -0.0785403367419848 0.0 0.42 1.174051760815475 0.00 4.95033 5.45258 4.29033 4.07710
0.02 0.04245556 5050.9872606855315 4.332214617679137 -0.05266752160213608 0.0 0.42 1.1843230525117852 0.00 4.87532 5.36703 4.22449 4.01498
0.02 0.042455559999999996 5093.212713219113 4.325770580228939 -0.028209070615861538 0.0 0.42 1.1937233901049502 0.00 4.80462 5.28653 4.16237 3.95633
0.02 0.042455559999999996 5133.251986090501 4.318977591414918 -0.004520860311265719 0.0 0.42 1.2026474458509269 0.00 4.73655 5.20933 4.10231 3.89953
0.02 0.042455559999999996 5170.676064857283 4.311108754682934 0.019029541213251292 0.0 0.42 1.2114575576005977 0.00 4.67033 5.13520 4.04324 3.84343
0.02 0.04245556 5206.643717224762 4.303394522374524 0.041641603153174896 0.0 0.42 1.219672558630994 0.00 4.60680 5.06413 3.98651 3.78955
0.02 0.04245556 5241.827893970128 4.295763939172642 0.06370286735755956 0.0 0.42 1.2275290760747128 0.00 4.54483 4.99485 3.93117 3.73698
0.02 0.04245556 5276.071694971154 4.288198801808758 0.08517568836536749 0.0 0.42 1.2349968715550588 0.00 4.48521 4.92857 3.87771 3.68615
0.02 0.04245556 5309.488780420735 4.280699688401613 0.10611752869924587 0.0 0.42 1.2421157009560706 0.00 4.42724 4.86424 3.82565 3.63663
0.02 0.042455559999999996 5342.159912255533 4.2733074508098925 0.1265248783572176 0.0 0.42 1.24890012719972 0.00 4.37076 4.80161 3.77491 3.58837
0.02 0.042455559999999996 5374.0443022555455 4.26600514400605 0.14640719082348758 0.0 0.42 1.255351326292663 0.00 4.31585 4.74074 3.72557 3.54143
0.02 0.04245555999999999 5405.260924507759 4.258768423555313 0.16584948697090598 0.0 0.42 1.2615186430146625 0.00 4.26278 4.68192 3.67800 3.49624
0.02 0.04245556 5435.935634788046 4.25160878986795 0.18489705673485612 0.0 0.42 1.2674370401225277 0.00 4.21081 4.62434 3.63139 3.45197
0.02 0.04245556 5466.112285065007 4.244475935039796 0.2036302580483093 0.0 0.42 1.2731425926823547 0.00 4.15971 4.56776 3.58554 3.40841
0.02 0.04245556 5495.928842039265 4.237436141022989 0.22203478722894054 0.0 0.42 1.2786500942108665 0.00 4.10952 4.51218 3.54050 3.36562
0.02 0.042455559999999996 5525.385277819198 4.230520411872472 0.24007870341082727 0.0 0.42 1.2839499021149647 0.50 4.06099 4.45817 3.49739 3.32504
0.02 0.042455559999999996 5554.673206641466 4.223641643985455 0.25794219836666954 0.0 0.42 1.28913069619271 0.50 4.01299 4.40465 3.45483 3.28506
0.02 0.04245556 5583.842122084825 4.216884841234978 0.27555038478420013 0.0 0.42 1.2941733084981866 0.50 3.96569 4.35189 3.41293 3.24572
0.02 0.04245556 5612.9893004639225 4.210244864023027 0.2929496980326899 0.0 0.42 1.2991068413561337 0.50 3.91896 4.29973 3.37157 3.20691
0.02 0.042455559999999996 5645.034329184519 4.202755431384048 0.31225987490364304 0.0 0.42 1.3050358325013642 0.50 3.86751 4.24238 3.32608 3.16419
0.02 0.042455559999999996 5678.51122068397 4.195510897948102 0.33174912608284113 0.0 0.42 1.3111664229488598 0.50 3.81568 4.18444 3.28044 3.12144
0.02 0.042455559999999996 5713.394179319835 4.1886199633185734 0.35130377859339307 0.0 0.42 1.317458039947595 0.50 3.76356 4.12602 3.23475 3.07874
0.02 0.042455559999999996 5750.345641664613 4.182154957040349 0.37109333896209723 0.0 0.42 1.3240620683923485 0.50 3.71069 4.06651 3.18864 3.03578
0.02 0.042455559999999996 5789.893663384816 4.176414078722563 0.39098354061738194 0.0 0.42 1.331030543984889 0.50 3.65803 4.00688 3.14331 2.99381
0.02 0.04245556 5833.804266004358 4.171581777519314 0.4114511554314308 0.0 0.42 1.3388300292682442 0.50 3.60376 3.94496 3.09715 2.95135
0.02 0.04245555999999999 5883.761297865121 4.168635911157589 0.43212670562886835 0.0 0.42 1.3478931149028117 0.50 3.54865 3.88123 3.05120 2.90954
0.02 0.042455559999999996 5938.029301839854 4.1688288365368305 0.45124388767758894 0.0 0.42 1.3583357973537122 0.50 3.49768 3.82092 3.01043 2.87334
0.02 0.04245556 5988.901164099312 4.172365253942472 0.4659115229590297 0.0 0.42 1.3688526286640152 0.50 3.45816 3.77276 2.98036 2.84747
0.02 0.04245556 6032.486074125269 4.178575896978001 0.4754462981982755 0.0 0.42 1.3786358321928218 0.50 3.43207 3.73941 2.96227 2.83285
0.02 0.042455559999999996 6066.89492412984 4.186717718285282 0.4799846271512236 0.0 0.42 1.3873342889568208 0.50 3.41953 3.72135 2.95598 2.82914
0.02 0.042455559999999996 6092.207051425455 4.196096128225549 0.48025780700917015 0.0 0.42 1.3948498684785517 0.50 3.41800 3.71582 2.95902 2.83403
0.02 0.04245556 6108.221190859954 4.205885851913475 0.4769952649817424 0.0 0.42 1.4010320156203442 0.50 3.42566 3.72097 2.96952 2.84568
0.02 0.04245556 6115.426116104586 4.214838606102789 0.4715912344347239 0.0 0.42 1.4060409759195256 0.50 3.43897 3.73319 2.98408 2.86073
0.02 0.04245556 6120.469197693688 4.223384976172287 0.4658933692516518 0.0 0.42 1.410768548444808 0.50 3.45308 3.74655 2.99906 2.87603
0.02 0.04245555999999999 6123.531492739148 4.231493145865775 0.46000851889695155 0.0 0.42 1.4152886338192896 0.50 3.46774 3.76076 3.01421 2.89137
0.02 0.04245556 6125.175317231885 4.239269225697615 0.45401014104677356 0.0 0.42 1.4196654223881584 0.50 3.48272 3.77553 3.02943 2.90667
0.02 0.042455559999999996 6125.779189946248 4.24679964619803 0.4479317550272659 0.0 0.42 1.423939914863994 0.50 3.49793 3.79069 3.04470 2.92195
0.02 0.042455559999999996 6125.256459619825 4.253818035821395 0.44209528711521473 0.0 0.42 1.428379249927085 0.50 3.51257 3.80546 3.05920 2.93637
0.02 0.04245555999999999 6123.909831522219 4.260559263116335 0.43630783851212535 0.0 0.42 1.4328371635675479 0.50 3.52712 3.82026 3.07345 2.95050
0.02 0.04245555999999999 6122.241159986432 4.267094547373199 0.43067719832251516 0.0 0.42 1.437436338433028 0.50 3.54128 3.83472 3.08727 2.96416
0.02 0.04245556 6120.3574300616465 4.272957023003025 0.4258854357459047 0.0 0.42 1.4427939062379052 0.50 3.55335 3.84712 3.09895 2.97568
0.02 0.042455559999999996 6118.17928388636 4.278665394344504 0.42119227857770636 0.0 0.42 1.448245778787379 0.50 3.56518 3.85933 3.11035 2.98688
0.02 0.04245556 6116.6912366486395 4.2836024791401766 0.41785738901449243 0.0 0.42 1.455003258837417 0.50 3.57358 3.86801 3.11846 2.99486
0.02 0.042455559999999996 6116.8461953169835 4.287355173134646 0.4168544419293291 0.0 0.42 1.4640334825720887 0.50 3.57610 3.87052 3.12098 2.99737
0.02 0.042455559999999996 6125.325738011289 4.287536925138255 0.4242814154402508 0.0 0.42 1.4813954880009437 0.50 3.55727 3.85034 3.10368 2.98069
0.02 0.042455559999999996 6193.1692633862995 4.269360925812522 0.4730041185466769 0.0 0.42 1.5208255849917707 0.50 3.43352 3.71587 2.99230 2.87429
0.02 0.04245556 6313.718578326261 4.233242100414051 0.5602022775793384 0.0 0.42 1.583583519133513 0.50 3.21280 3.47658 2.79349 2.68413
0.02 0.04245556 6471.8192862509195 4.204969683068373 0.6498323008985292 0.0 0.42 1.652381996376732 0.50 2.98737 3.22788 2.59667 2.49785
0.02 0.04245556 6864.342099678684 4.168433248137448 0.8217227133815326 0.0 0.42 1.782689579831239 1.00 2.55817 2.75154 2.23040 2.15224
0.02 0.042455559999999996 7042.228182507871 4.166977092528484 0.8778593236707064 0.0 0.42 1.825291378835684 1.00 2.42084 2.59498 2.12070 2.05154
0.02 0.04245556 7181.047849600074 4.170741543266896 0.9145065227527855 0.0 0.42 1.8529763796221475 1.00 2.33252 2.49233 2.05363 1.99149
0.02 0.042455559999999996 7303.10604614441 4.175490784412545 0.9442153274805715 0.0 0.42 1.8750320107356468 1.00 2.26207 2.40986 2.00163 1.94573
0.02 0.04245556 7422.087307925436 4.180943187113886 0.9716158641733288 0.0 0.42 1.8953851263296309 1.00 2.19809 2.33465 1.95541 1.90565
0.02 0.042455559999999996 7526.953095653267 4.186722878880753 0.9944980955803329 0.0 0.42 1.914390565310056 1.00 2.14555 2.27251 1.91843 1.87402
0.02 0.042455559999999996 7623.681688467645 4.192504176700493 1.0146939980953733 0.0 0.42 1.9314266347042295 1.00 2.09965 2.21794 1.88671 1.84719
0.02 0.04245556 7720.013616593491 4.198568787791784 1.0340769131153729 0.0 0.42 1.9477411339746802 1.00 2.05619 2.16605 1.85729 1.82258
0.02 0.04245556 7816.168873360815 4.204918146564268 1.0527247941695803 0.0 0.42 1.9634248679480062 1.00 2.01542 2.11708 1.83048 1.80041
0.02 0.042455559999999996 7910.83447400624 4.211324834427634 1.0705126792272035 0.0 0.42 1.9781540031227793 1.00 1.97734 2.07112 1.80608 1.78044
0.02 0.042455559999999996 8021.843501336684 4.218794260600934 1.091461945177763 0.0 0.42 1.9970580602292731 1.00 1.93338 2.01811 1.77804 1.75733
0.02 0.04245556 8226.914118099412 4.229461662519292 1.1350075365698316 0.0 0.42 2.0458085558671337 1.00 1.84175 1.91046 1.71508 1.70295
0.02 0.042455559999999996 8394.832202405336 4.239809383280178 1.1676774404356394 0.0 0.42 2.0831735930927775 1.00 1.77635 1.83302 1.67161 1.66584
0.02 0.04245556 8601.49144525246 4.245000087228714 1.217187337341008 0.0 0.42 2.1439938306143547 1.00 1.67566 1.71900 1.59563 1.59687
0.02 0.042455559999999996 8880.72067037966 4.248583442730973 1.2863258284915946 0.0 0.42 2.230607964730503 1.00 1.53951 1.56754 1.48823 1.49727
0.02 0.042455559999999996 9273.490025506764 4.2543889863958455 1.379266666647109 0.0 0.42 2.3550230753605224 1.00 1.36923 1.37992 1.35067 1.36838
0.02 0.042455559999999996 9897.264778910436 4.253729311677615 1.530999602247117 0.0 0.42 2.5701172619394748 1.00 1.10676 1.09722 1.12645 1.15312
0.02 0.042455559999999996 10470.860389688825 4.250116634054981 1.666374672752426 0.0 0.42 2.7785931908454096 1.00 0.88550 0.86267 0.93057 0.96331
0.02 0.042455559999999996 11266.589457453823 4.241939789723025 1.8470886346877893 0.0 0.42 3.0839331642499705 1.00 0.58453 0.54753 0.65576 0.69434
0.02 0.04245556 11599.676391616755 4.237627928325061 1.920416863612696 0.0 0.42 3.2174085923537215 1.00 0.46402 0.42213 0.54416 0.58493
0.02 0.04245555999999999 12009.374823507045 4.231619654537861 2.008958560379317 0.0 0.42 3.3863698806164972 1.00 0.31852 0.27111 0.40861 0.45200
