# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
5.0 0.02452834 4731.133739707169 3.1835082652157043 1.0276207628224514 0.0 0.13 1.3141058702778434 0.00 2.26635 2.80952 1.56986 1.32572
5.0 0.02452834 4728.35655463815 3.175611332496782 1.0345652077404184 0.0 0.13 1.3143157698208534 0.00 2.24991 2.79381 1.55283 1.30838
5.0 0.024528339999999996 4725.587409799647 3.1677173153417924 1.0415079965322518 0.0 0.13 1.3145221795899424 0.00 2.23347 2.77809 1.53580 1.29104
5.0 0.02452834 4722.621839888331 3.1597692271756186 1.048431219810356 0.0 0.13 1.3147261486346238 0.00 2.21714 2.76253 1.51884 1.27375
5.0 0.024528339999999996 4719.623411940397 3.151812712718661 1.0553485970747372 0.0 0.13 1.3149255468289267 0.00 2.20083 2.74702 1.50189 1.25648
5.0 0.024528340000000003 4716.651589976976 3.1438639080784436 1.062266679892794 0.0 0.13 1.3151227504860763 0.00 2.18452 2.73148 1.48495 1.23921
5.0 0.02452834 4713.688960207529 3.13591812284516 1.0691831178416127 0.0 0.13 1.315315867804187 0.00 2.16821 2.71594 1.46801 1.22194
5.0 0.02452834 4710.780317816967 3.1279873868272237 1.0761032473511902 0.0 0.13 1.3155074684271746 0.00 2.15187 2.70036 1.45105 1.20466
5.0 0.024528340000000003 4707.884929894891 3.1200609538637845 1.0830218737425858 0.0 0.13 1.3156946434128636 0.00 2.13553 2.68477 1.43410 1.18739
5.0 0.024528340000000003 4705.031853682788 3.1121466207010804 1.0899426760669997 0.0 0.13 1.315879720641266 0.00 2.11917 2.66916 1.41714 1.17011
5.0 0.02452834 4701.959162972603 3.104172198718171 1.096841226237868 0.0 0.13 1.3160630131791324 0.00 2.10294 2.65373 1.40026 1.15289
5.0 0.024528340000000003 4698.826131898543 3.0961816706738507 1.1037313149832446 0.0 0.13 1.3162415857283727 0.00 2.08675 2.63836 1.38341 1.13569
5.0 0.024528339999999996 4695.713337410962 3.0881967880406056 1.1106217190700811 0.0 0.13 1.3164177728879805 0.00 2.07056 2.62297 1.36655 1.11849
5.0 0.024528339999999996 4692.67199873431 3.080231455543749 1.117517782077876 0.0 0.13 1.3165925075503697 0.00 2.05433 2.60753 1.34967 1.10128
5.0 0.02452834 4689.656882002254 3.072273608043565 1.1244143458598639 0.0 0.13 1.3167641562889436 0.00 2.03808 2.59207 1.33280 1.08407
5.0 0.02452834 4686.628106261724 3.0643124267600026 1.1313071938081187 0.0 0.13 1.3169318531038945 0.00 2.02186 2.57663 1.31593 1.06686
5.0 0.024528340000000003 4683.639443198687 3.05636253068195 1.1382023387673994 0.0 0.13 1.3170977576253704 0.00 2.00561 2.56116 1.29905 1.04965
5.0 0.024528340000000003 4680.419214862424 3.048349733318061 1.1450733968232825 0.0 0.13 1.3172626450525973 0.00 1.98950 2.54588 1.28226 1.03251
5.0 0.024528340000000003 4677.130764094377 3.0403190545907264 1.151934267415299 0.0 0.13 1.3174215958060829 0.00 1.97345 2.53069 1.26551 1.01539
5.0 0.02452834 4673.91715877275 3.0323080375824683 1.1588028067480376 0.0 0.13 1.3175816965012739 0.00 1.95746 2.51561 1.24881 0.99831
5.0 0.02452834 4670.711562831178 3.024299671258249 1.1656691505757324 0.0 0.13 1.3177364760680728 0.00 1.94146 2.50053 1.23211 0.98124
5.0 0.024528340000000003 4667.572838554204 3.016309116504827 1.1725417723483482 0.0 0.13 1.3178913477329346 0.00 1.92543 2.48539 1.21538 0.96415
5.0 0.02452834 4664.37373708699 3.0083026197929783 1.1794053981766919 0.0 0.13 1.318041066345192 0.00 1.90945 2.47031 1.19869 0.94708
5.0 0.02452834 4661.164105759753 3.0002934303699385 1.1862672941151586 0.0 0.13 1.3181917720630725 0.00 1.89347 2.45524 1.18200 0.93002
5.0 0.024528340000000003 4657.740165909808 2.9922275421938354 1.1931034457737666 0.0 0.13 1.3183371957815093 0.00 1.87763 2.44037 1.16540 0.91304
5.0 0.024528340000000003 4654.3685417977895 2.98417497954824 1.1999450659103092 0.0 0.13 1.3184832251418976 0.00 1.86176 2.42545 1.14879 0.89605
5.0 0.024528340000000003 4650.96393383347 2.976113686397597 1.2067807055733124 0.0 0.13 1.3186247386219387 0.00 1.84592 2.41057 1.13219 0.87907
5.0 0.02452834 4647.630513843477 2.9680710905171077 1.2136231081950513 0.0 0.13 1.3187655115147405 0.00 1.83003 2.39562 1.11557 0.86208
5.0 0.024528340000000003 4644.33001226466 2.9600371322896337 1.2204675530732674 0.0 0.13 1.3189040654575102 0.00 1.81413 2.38065 1.09894 0.84508
5.0 0.024528340000000003 4641.0539689795605 2.952009874526709 1.2273124832213067 0.0 0.13 1.319039180245093 0.00 1.79822 2.36566 1.08231 0.82808
5.0 0.024528340000000003 4637.6468447742955 2.9439478925868254 1.2341420637821165 0.0 0.13 1.319173954685307 0.00 1.78239 2.35079 1.06574 0.81112
5.0 0.024528340000000003 4634.1474635666245 2.9358618043749822 1.2409592164322398 0.0 0.13 1.319305554692023 0.00 1.76664 2.33601 1.04921 0.79420
5.0 0.024528340000000003 4630.699103745137 2.9277888595170207 1.2477809189672349 0.0 0.13 1.3194357820039153 0.00 1.75085 2.32119 1.03266 0.77726
5.0 0.024528340000000003 4627.240156630558 2.9197126054001754 1.2546004263308328 0.0 0.13 1.3195642068520723 0.00 1.73507 2.30639 1.01612 0.76033
5.0 0.02452834 4623.817882498925 2.9116458010080635 1.2614226756732498 0.0 0.13 1.3196907810032923 0.00 1.71927 2.29155 0.99956 0.74340
5.0 0.024528340000000003 4620.441441219348 2.9035911106710453 1.2682481191155761 0.0 0.13 1.3198142697149784 0.00 1.70344 2.27667 0.98300 0.72645
5.0 0.024528340000000003 4617.052578947325 2.895533063403717 1.2750707718341172 0.0 0.13 1.3199360585297941 0.00 1.68763 2.26180 0.96644 0.70952
5.0 0.024528340000000003 4613.477077414623 2.887426251833969 1.2818703619435448 0.0 0.13 1.32005596929899 0.00 1.67195 2.24712 0.94997 0.69264
5.0 0.024528340000000006 4609.929415369763 2.8793264116531048 1.2886720766805044 0.0 0.13 1.3201748156001016 0.00 1.65625 2.23241 0.93349 0.67576
5.0 0.024528340000000006 4606.431712949489 2.8712392770218633 1.2954783067872704 0.0 0.13 1.320291754598335 0.00 1.64052 2.21766 0.91700 0.65887
5.0 0.024528340000000003 4602.914109298895 2.8631465090653934 1.3022809170062206 0.0 0.13 1.320406464102538 0.00 1.62481 2.20293 0.90051 0.64199
5.0 0.024528340000000003 4599.428756011472 2.8550618320128915 1.3090863114912314 0.0 0.13 1.3205201979141903 0.00 1.60908 2.18817 0.88402 0.62511
5.0 0.02452834 4595.999011907503 2.846991478957027 1.3158970349531718 0.0 0.13 1.3206328488715118 0.00 1.59331 2.17336 0.86750 0.60821
5.0 0.024528340000000003 4592.438486371602 2.8388869374642 1.3226907678818454 0.0 0.13 1.3207431621677304 0.00 1.57764 2.15868 0.85105 0.59135
5.0 0.024528340000000003 4588.803842647923 2.830762951288519 1.3294743726851965 0.0 0.13 1.3208520218147881 0.00 1.56202 2.14408 0.83463 0.57452
5.0 0.02452834 4585.212592716656 2.822649846802977 1.3362619180524504 0.0 0.13 1.3209592394104943 0.00 1.54638 2.12943 0.81820 0.55769
5.0 0.024528340000000003 4581.653264343609 2.814544721161475 1.3430520076828172 0.0 0.13 1.3210648551575979 0.00 1.53071 2.11476 0.80176 0.54084
5.0 0.02452834 4578.070702201136 2.806432995098067 1.3498384221810622 0.0 0.13 1.3211692050374153 0.00 1.51507 2.10011 0.78533 0.52401
5.0 0.024528340000000003 4574.511948742414 2.798327045883931 1.3566266765072013 0.0 0.13 1.3212724277129184 0.00 1.49941 2.08544 0.76889 0.50718
5.0 0.02452834 4570.939425480999 2.790217316150348 1.363411814473697 0.0 0.13 1.3213738030320938 0.00 1.48377 2.07079 0.75247 0.49035
5.0 0.024528340000000003 4567.247906951718 2.7820766076103265 1.3701812814122167 0.0 0.13 1.3214740482797833 0.00 1.46836 2.05652 0.73621 0.47363
5.0 0.02452834 4563.570173692018 2.7739390777783455 1.3769511869736248 0.0 0.13 1.3215728054237557 0.00 1.45295 2.04223 0.71995 0.45692
5.0 0.02452834 4559.911794332109 2.765806114486366 1.3837223850750533 0.0 0.13 1.321670389172967 0.00 1.43752 2.02793 0.70369 0.44020
5.0 0.024528340000000003 4556.279877956157 2.7576795832093626 1.390495717596044 0.0 0.13 1.3217666898741711 0.00 1.42208 2.01360 0.68741 0.42348
5.0 0.024528340000000003 4552.625132047908 2.749546662156274 1.397265170097204 0.0 0.13 1.3218615501173343 0.00 1.40666 1.99930 0.67115 0.40677
5.0 0.024528339999999996 4548.987073379614 2.7414175153835942 1.4040357022850432 0.0 0.13 1.3219552152708065 0.00 1.39122 1.98498 0.65489 0.39006
5.0 0.024528339999999996 4545.241601811591 2.733260478136229 1.4107915555451753 0.0 0.13 1.3220476115378814 0.00 1.37587 1.97077 0.63867 0.37339
5.0 0.02452834 4541.481299431966 2.7250993042870557 1.4175443671272463 0.0 0.13 1.3221389919213287 0.00 1.36054 1.95659 0.62247 0.35673
5.0 0.024528340000000003 4537.713912066599 2.716935922629244 1.4242949943052963 0.0 0.13 1.322228829191326 0.00 1.34521 1.94241 0.60628 0.34007
5.0 0.02452834 4533.984531647115 2.708781712968597 1.4310495059616741 0.0 0.13 1.3223177247140692 0.00 1.32985 1.92819 0.59007 0.32341
5.0 0.02452834 4530.294749272324 2.70063714876562 1.4378081031945877 0.0 0.13 1.3224057790503294 0.00 1.31447 1.91394 0.57385 0.30673
5.0 0.02452834 4526.581352947706 2.692485930277431 1.4445626418959117 0.0 0.13 1.3224922578087688 0.00 1.29911 1.89971 0.55764 0.29007
5.0 0.02452834 4522.797855807057 2.6843163113706576 1.451307173016369 0.0 0.13 1.3225777487054475 0.00 1.28380 1.88555 0.54146 0.27343
5.0 0.024528339999999996 4518.986176850087 2.676139115183152 1.4580469857827116 0.0 0.13 1.3226624919245578 0.00 1.26852 1.87143 0.52531 0.25681
5.0 0.02452834 4515.146083597967 2.6679542807554935 1.4647817742087361 0.0 0.13 1.3227457141745782 0.00 1.25326 1.85734 0.50917 0.24021
5.0 0.02452834 4511.337836745037 2.6597769495073136 1.4715198168864771 0.0 0.13 1.3228281577357577 0.00 1.23798 1.84321 0.49302 0.22360
5.0 0.02452834 4507.5693812328445 2.6516091908001136 1.4782620581732056 0.0 0.13 1.3229095736085525 0.00 1.22267 1.82905 0.47685 0.20697
5.0 0.024528339999999996 4503.833870333375 2.6434492659075643 1.485007687815525 0.0 0.13 1.3229901872534573 0.00 1.20734 1.81485 0.46067 0.19034
5.0 0.024528339999999996 4500.009848110343 2.6352662071512447 1.4917407851158913 0.0 0.13 1.3230698199270263 0.00 1.19208 1.80075 0.44453 0.17374
5.0 0.02452834 4496.133235656237 2.6270693513820227 1.4984657769816607 0.0 0.13 1.323148410811301 0.00 1.17686 1.78670 0.42843 0.15717
5.0 0.02452834 4492.2409264777225 2.618868001471225 1.505187510040981 0.0 0.13 1.3232258009589668 0.00 1.16166 1.77268 0.41233 0.14061
5.0 0.024528339999999996 4488.3691110445925 2.610671130470577 1.5119111865228723 0.0 0.13 1.323302659369801 0.00 1.14644 1.75863 0.39623 0.12404
5.0 0.02452834 4484.522714901017 2.6024801392652286 1.5186373046146298 0.0 0.13 1.3233786082470718 0.00 1.13120 1.74456 0.38012 0.10747
5.0 0.024528339999999996 4480.711111206336 2.5942973047295377 1.5253672554206155 0.0 0.13 1.3234539784077908 0.00 1.11594 1.73045 0.36399 0.09088
5.0 0.02452834 4476.889548257823 2.5861114226573236 1.5320948821060296 0.0 0.13 1.3235285643317343 0.00 1.10070 1.71635 0.34787 0.07430
5.0 0.024528340000000003 4472.959806866994 2.577897629643722 1.5388068867478113 0.0 0.13 1.3236023204032197 0.00 1.08553 1.70237 0.33181 0.05777
5.0 0.02452834 4469.023642068309 2.569681600170024 1.5455170760452144 0.0 0.13 1.3236754602654333 0.00 1.07037 1.68840 0.31575 0.04125
5.0 0.024528340000000003 4465.112886684668 2.5614712356624256 1.5522300128069242 0.0 0.13 1.3237482470463282 0.00 1.05528 1.67455 0.29975 0.02474
5.0 0.024528340000000003 4461.222893817888 2.55326546055963 1.5589449514526825 0.0 0.13 1.3238204504297733 0.00 1.04029 1.66088 0.28382 0.00826
5.0 0.02452834 4457.362479584798 2.545066488477999 1.56566316805843 0.0 0.13 1.3238922600113812 0.00 1.02527 1.64717 0.26787 -0.00823
5.0 0.02452834 4453.497916027509 2.5368658724155133 1.5723799843493032 0.0 0.13 1.3239637367982298 0.00 1.01026 1.63346 0.25193 -0.02472
5.0 0.024528340000000003 4449.547777337326 2.528643162500306 1.5790841194889667 0.0 0.13 1.3240350108623733 0.00 0.99531 1.61985 0.23603 -0.04117
5.0 0.02452834 4445.565790066629 2.520411659839329 1.585783329749921 0.0 0.13 1.3241066007544158 0.00 0.98039 1.60628 0.22016 -0.05760
5.0 0.02452834 4441.611293537232 2.5121862952390024 1.5924857530568266 0.0 0.13 1.3241781583954098 0.00 0.96545 1.59267 0.20426 -0.07404
5.0 0.02452834 4437.674507927404 2.5039646232427444 1.599190240935143 0.0 0.13 1.3242503276770448 0.00 0.95050 1.57905 0.18836 -0.09049
5.0 0.024528340000000003 4433.773187034608 2.4957510676269488 1.6058994545143266 0.0 0.13 1.324323529808927 0.00 0.93552 1.56551 0.17237 -0.10702
5.0 0.024528340000000003 4429.881603751855 2.4875392559904626 1.6126099994085248 0.0 0.13 1.3243985441418813 0.00 0.92054 1.55208 0.15631 -0.12363
5.0 0.02452834 4425.924047957142 2.479310106009213 1.6193115958064985 0.0 0.13 1.3244765296068708 0.00 0.90562 1.53872 0.14029 -0.14021
5.0 0.024528340000000003 4421.959010810151 2.4710780637626146 1.626013389598439 0.0 0.13 1.3245595315514755 0.00 0.89070 1.52538 0.12427 -0.15679
5.0 0.02452834 4418.075167756355 2.4628650805215324 1.632730926823265 0.0 0.13 1.324655887703643 0.00 0.87570 1.51192 0.10820 -0.17341
5.0 0.024528339999999996 4415.914010370146 2.457190493206491 1.6376173831079912 0.0 0.13 1.3248480141036871 0.00 0.86448 1.50157 0.09637 -0.18554
5.0 0.02452834 4416.970711639042 2.4584462598394854 1.636809163639913 0.0 0.13 1.3249471487917672 0.00 0.86601 1.50270 0.09819 -0.18358
5.0 0.02452834 4417.92856648542 2.45966584272604 1.6359907459725238 0.0 0.13 1.3250232363183385 0.00 0.86761 1.50393 0.10005 -0.18159
5.0 0.024528340000000003 4418.877632542665 2.460867839761032 1.6351858893660067 0.0 0.13 1.325097784235099 0.00 0.86918 1.50514 0.10188 -0.17963
5.0 0.024528340000000003 4419.935769707901 2.4623241906262456 1.634175650170665 0.0 0.13 1.3251915308777693 0.00 0.87122 1.50676 0.10420 -0.17716
5.0 0.02452834 4422.592167673167 2.4665927211127463 1.6309967268191252 0.0 0.13 1.3253340618496938 0.00 0.87793 1.51244 0.11164 -0.16934
5.0 0.02452834 4427.1618316122185 2.474918626590007 1.6244883140252493 0.0 0.13 1.325406992229116 0.00 0.89209 1.52480 0.12706 -0.15329
5.0 0.02452834 4431.695175649807 2.483244549115722 1.6179590963781665 0.0 0.13 1.3254653247969492 0.00 0.90632 1.53724 0.14253 -0.13717
5.0 0.024528340000000003 4433.182978263906 2.485592789043812 1.6162163911249925 0.0 0.13 1.3255350498125749 0.00 0.90999 1.54033 0.14661 -0.13289
5.0 0.024528340000000003 4432.815308818568 2.484536359078652 1.6171429728119107 0.0 0.13 1.3255792398508006 0.00 0.90784 1.53834 0.14435 -0.13519
5.0 0.024528340000000003 4432.509618048294 2.4835016713369287 1.6180752929679245 0.0 0.13 1.3256333876924 0.00 0.90565 1.53627 0.14208 -0.13752
5.0 0.02452834 4431.737422226222 2.4814919410707086 1.619800889139749 0.0 0.13 1.3256909670168933 0.00 0.90169 1.53263 0.13790 -0.14180
5.0 0.02452834 4429.419242715362 2.4765640395676796 1.6238378033664995 0.0 0.13 1.325746754402888 0.00 0.89267 1.52453 0.12824 -0.15179
5.0 0.024528339999999996 4426.589788238611 2.47070039484082 1.6286096722427996 0.0 0.13 1.3258034554278932 0.00 0.88205 1.51503 0.11683 -0.16360
5.0 0.02452834 4422.480448112206 2.4624369048524297 1.6352769830596872 0.0 0.13 1.3258570678892514 0.00 0.86728 1.50189 0.10092 -0.18008
5.0 0.024528339999999996 4418.409542347705 2.4541819279945862 1.6419498941547355 0.0 0.13 1.3259122190612178 0.00 0.85248 1.48870 0.08500 -0.19658
5.0 0.024528339999999996 4414.367161193679 2.4459331193750558 1.6486267380074953 0.0 0.13 1.325968410787662 0.00 0.83765 1.47547 0.06906 -0.21308
5.0 0.024528340000000003 4410.340819910741 2.437687486552665 1.6553051428448806 0.0 0.13 1.3260242710315255 0.00 0.82282 1.46223 0.05311 -0.22959
5.0 0.024528339999999996 4406.251957454065 2.4294257854467873 1.6619734394651677 0.0 0.13 1.3260798602149255 0.00 0.80804 1.44907 0.03720 -0.24607
5.0 0.024528339999999996 4402.133979598725 2.4211560817213043 1.6686366780079436 0.0 0.13 1.3261352120251952 0.00 0.79329 1.43594 0.02131 -0.26253
5.0 0.02452834 4398.015746954034 2.4128855284674433 1.6752989258078856 0.0 0.13 1.326189955375282 0.00 0.77854 1.42282 0.00542 -0.27899
5.0 0.02452834 4393.914962742235 2.4046184659531367 1.6819629620258683 0.0 0.13 1.326244327945711 0.00 0.76377 1.40967 -0.01047 -0.29545
5.0 0.024528340000000003 4389.837333695949 2.3963562864688606 1.6886295796007498 0.0 0.13 1.3262981341836964 0.00 0.74899 1.39650 -0.02637 -0.31192
5.0 0.02452834 4385.7794979395485 2.388098157724591 1.695298303314109 0.0 0.13 1.3263513749063602 0.00 0.73420 1.38331 -0.04229 -0.32839
5.0 0.024528340000000003 4381.669466937192 2.3798265435293793 1.7019582291404785 0.0 0.13 1.3264042668893605 0.00 0.71945 1.37018 -0.05817 -0.34483
5.0 0.02452834 4377.523196385292 2.371545211185152 1.7086117284003792 0.0 0.13 1.3264564624754658 0.00 0.70474 1.35710 -0.07402 -0.36126
5.0 0.02452834 4373.384761975656 2.363264974520107 1.7152655115146895 0.0 0.13 1.3265080748162874 0.00 0.69002 1.34401 -0.08988 -0.37768
5.0 0.024528339999999996 4369.259675226216 2.3549871614299054 1.721920391839311 0.0 0.13 1.3265589905763804 0.00 0.67529 1.33091 -0.10574 -0.39410
5.0 0.02452834 4365.150772837967 2.346712491820443 1.728576904199807 0.0 0.13 1.326609583079552 0.00 0.66056 1.31779 -0.12161 -0.41053
5.0 0.024528339999999996 4361.054428041896 2.3384400707579363 1.7352344292619755 0.0 0.13 1.3266595466670257 0.00 0.64609 1.30514 -0.13726 -0.42690
5.0 0.024528340000000003 4356.916844428864 2.3301568053717885 1.7418846838013005 0.0 0.13 1.3267090102391033 0.00 0.63166 1.29254 -0.15289 -0.44325
5.0 0.024528339999999996 4352.757883048662 2.321867481345906 1.748530645515351 0.0 0.13 1.3267577636408474 0.00 0.61725 1.27996 -0.16850 -0.45958
5.0 0.02452834 4348.588529560761 2.313574818212399 1.7551740539457175 0.0 0.13 1.3268059659560862 0.00 0.60285 1.26741 -0.18410 -0.47591
5.0 0.024528340000000003 4344.4401392840255 2.3052863818338007 1.7618197905016408 0.0 0.13 1.326853457164494 0.00 0.58844 1.25482 -0.19972 -0.49223
5.0 0.02452834 4340.3126958887215 2.2970021807721492 1.7684679446177363 0.0 0.13 1.3269005324857566 0.00 0.57400 1.24220 -0.21535 -0.50857
5.0 0.02452834 4336.194186837777 2.2887193401930555 1.7751165984280346 0.0 0.13 1.3269471405961653 0.00 0.55956 1.22957 -0.23098 -0.52490
5.0 0.02452834 4332.017205477953 2.2804214412828165 1.781755099758947 0.0 0.13 1.3269931676466045 0.00 0.54517 1.21702 -0.24657 -0.54120
5.0 0.024528340000000006 4327.840295765487 2.2721226822076868 1.7883927165660374 0.0 0.13 1.3270386125280265 0.00 0.53079 1.20446 -0.26216 -0.55749
5.0 0.02452834 4323.645170117591 2.2638186178414434 1.7950264429992806 0.0 0.13 1.3270833666664146 0.00 0.51642 1.19194 -0.27774 -0.57377
5.0 0.02452834 4319.469379998908 2.2555184187889488 1.8016622981427162 0.0 0.13 1.3271275810597651 0.00 0.50203 1.17938 -0.29333 -0.59005
5.0 0.02452834 4315.322069826346 2.247224245014536 1.8083018086500322 0.0 0.13 1.327171325909876 0.00 0.48762 1.16678 -0.30893 -0.60635
5.0 0.024528339999999996 4311.194724288019 2.238934091221825 1.814943611560791 0.0 0.13 1.327214660351435 0.00 0.47319 1.15416 -0.32455 -0.62264
5.0 0.02452834 4306.970058231388 2.230619492630795 1.8215688169151727 0.0 0.13 1.3272573959040703 0.00 0.45885 1.14166 -0.34010 -0.63889
5.0 0.024528340000000003 4302.750967689987 2.2223052994665693 1.8281940040393956 0.0 0.13 1.3272995251564577 0.00 0.44451 1.12916 -0.35565 -0.65513
5.0 0.02452834 4298.519675556506 2.2139872838523877 1.8348162091539835 0.0 0.13 1.3273410533414092 0.00 0.43018 1.11668 -0.37120 -0.67136
5.0 0.024528339999999996 4294.312763111336 2.205674224495425 1.8414415125739791 0.0 0.13 1.3273821491081805 0.00 0.41582 1.10415 -0.38676 -0.68760
5.0 0.02452834 4290.12887515094 2.197365842822807 1.8480696624860387 0.0 0.13 1.3274228314840208 0.00 0.40145 1.09160 -0.40233 -0.70384
5.0 0.024528339999999996 4285.968811823184 2.1890623910200593 1.8547007099716781 0.0 0.13 1.3274630185085103 0.00 0.38706 1.07902 -0.41792 -0.72009
5.0 0.024528339999999996 4281.716192780828 2.180735683259482 1.8613156759867224 0.0 0.13 1.3275026980127198 0.00 0.37275 1.06656 -0.43344 -0.73629
5.0 0.024528340000000003 4277.476923592494 2.1724112039863144 1.8679319173598876 0.0 0.13 1.3275417806744114 0.00 0.35843 1.05408 -0.44897 -0.75249
5.0 0.02452834 4273.211760699529 2.1640796115615744 1.8745428803863966 0.0 0.13 1.3275803343053125 0.00 0.34414 1.04163 -0.46448 -0.76868
5.0 0.024528339999999996 4268.975148073091 2.155753930395253 1.881157682682479 0.0 0.13 1.3276184646896214 0.00 0.32982 1.02914 -0.48001 -0.78487
5.0 0.024528339999999996 4264.770179507554 2.1474349640499484 1.8877768416517302 0.0 0.13 1.3276562602637956 0.00 0.31556 1.01678 -0.49550 -0.80107
5.0 0.024528339999999996 4260.561498318764 2.1391143452682977 1.8943942773772933 0.0 0.13 1.3276935385621642 0.00 0.30159 1.00495 -0.51077 -0.81726
5.0 0.02452834 4256.293819094883 2.1307785087465665 1.9010010113428468 0.0 0.13 1.3277303472189168 0.00 0.28767 0.99320 -0.52600 -0.83341
5.0 0.024528339999999996 4252.031603321112 2.12244295544806 1.9076077615724847 0.0 0.13 1.3277665697632244 0.00 0.27375 0.98144 -0.54124 -0.84956
5.0 0.02452834 4247.755493973307 2.1141031347339116 1.914211190259576 0.0 0.13 1.3278023437366677 0.00 0.25985 0.96970 -0.55646 -0.86570
5.0 0.02452834 4243.501405826358 2.105767640559598 1.9208174490102137 0.0 0.13 1.3278377564776223 0.00 0.24592 0.95792 -0.57170 -0.88184
5.0 0.024528340000000003 4239.271994543919 2.097437146183872 1.9274269437121034 0.0 0.13 1.3278727903760201 0.00 0.23196 0.94611 -0.58695 -0.89799
5.0 0.024528339999999996 4235.0185758001335 2.0891000270454088 1.934031344526177 0.0 0.13 1.3279073824451768 0.00 0.21803 0.93432 -0.60219 -0.91412
5.0 0.02452834 4230.739977876024 2.080755900934605 1.9406305019225476 0.0 0.13 1.3279415040197133 0.00 0.20413 0.92257 -0.61741 -0.93023
5.0 0.02452834 4226.44964811387 2.0724080340860453 1.9472266639170728 0.0 0.13 1.3279751234904253 0.00 0.19024 0.91084 -0.63262 -0.94633
5.0 0.024528339999999996 4222.149352169729 2.064056706756159 1.9538202535043452 0.0 0.13 1.328008338526748 0.00 0.17635 0.89912 -0.64781 -0.96242
5.0 0.024528339999999996 4217.879101904869 2.0557115534196186 1.9604181207080051 0.0 0.13 1.3280412134917696 0.00 0.16244 0.88735 -0.66304 -0.97852
5.0 0.024528339999999996 4213.630721923713 2.047370706841212 1.9670187898638394 0.0 0.13 1.3280736437723681 0.00 0.14850 0.87554 -0.67827 -0.99463
5.0 0.02452834 4209.297357607564 2.039008764478391 1.9736035829588041 0.0 0.13 1.3281057139573735 0.00 0.13465 0.86386 -0.69344 -1.01068
5.0 0.02452834 4205.007396138959 2.0306560862942695 1.980195069034405 0.0 0.13 1.3281373359525181 0.00 0.12075 0.85211 -0.70865 -1.02675
5.0 0.024528340000000003 4200.716530308149 2.0223022130143375 1.9867854435079855 0.0 0.13 1.328168546372259 0.00 0.10686 0.84036 -0.72385 -1.04281
5.0 0.024528340000000003 4196.414955754366 2.0139447024304604 1.9933730559343825 0.0 0.13 1.3281993296090777 0.00 0.09297 0.82862 -0.73904 -1.05886
5.0 0.024528339999999996 4192.14610329743 2.0055940331015374 1.9999654864933678 0.0 0.13 1.3282298509836015 0.00 0.07905 0.81684 -0.75426 -1.07493
5.0 0.02452834 4187.870420066715 1.9972409312529247 2.0065555928287298 0.0 0.13 1.3282599691691885 -0.50 0.06514 0.80492 -0.76940 -1.09084
5.0 0.024528339999999996 4183.499590268817 1.9888641555107633 2.0131279005704257 0.0 0.13 1.3282896623006537 -0.50 0.05135 0.79286 -0.78433 -1.10638
5.0 0.024528340000000003 4179.208119215819 1.9805051608126922 2.0197133929826996 0.0 0.13 1.328318970401765 -0.50 0.03746 0.78066 -0.79931 -1.12196
5.0 0.02452834 4174.9012227159865 1.9721414667558923 2.026295232401957 0.0 0.13 1.3283479228800688 -0.50 0.02360 0.76847 -0.81429 -1.13751
5.0 0.02452834 4170.604416749288 1.9637790939831805 2.032877966389821 0.0 0.13 1.3283764747995797 -0.50 0.00971 0.75625 -0.82926 -1.15306
5.0 0.02452834 4166.3403145997745 1.955423584521706 2.039465558944607 0.0 0.13 1.3284047841276383 -0.50 -0.00391 0.74452 -0.84406 -1.16860
5.0 0.024528340000000003 4162.005788779747 1.9470507556417118 2.0460391302930065 0.0 0.13 1.3284326818596845 -0.50 -0.01721 0.73335 -0.85864 -1.18409
5.0 0.02452834 4157.636673406087 1.9386682242697857 2.052605938350293 0.0 0.13 1.3284602230880453 -0.50 -0.03049 0.72220 -0.87319 -1.19955
5.0 0.024528339999999996 4153.326138869787 1.9302986619105522 2.059182267508943 0.0 0.13 1.328487432966986 -0.50 -0.04384 0.71091 -0.88780 -1.21502
5.0 0.02452834 4148.994144614235 1.9219228677736326 2.0657538337292984 0.0 0.13 1.3285142216934076 -0.50 -0.05718 0.69962 -0.90239 -1.23046
5.0 0.024528339999999996 4144.697283574198 1.913554387890484 2.0723308279343575 0.0 0.13 1.3285407585966427 -0.50 -0.07057 0.68824 -0.91701 -1.24590
5.0 0.02452834 4140.4294496667235 1.9051918578216382 2.0789120911200016 0.0 0.13 1.3285670390189857 -0.50 -0.08400 0.67677 -0.93166 -1.26135
5.0 0.02452834 4136.025697289456 1.896796354021881 2.085467256436656 0.0 0.13 1.3285928294375533 -0.50 -0.09728 0.66551 -0.94619 -1.27670
5.0 0.024528339999999996 4131.653962118161 1.8884070564556508 2.0920276535203666 0.0 0.13 1.3286184175298947 -0.50 -0.11060 0.65416 -0.96076 -1.29206
5.0 0.024528339999999996 4127.330887337477 1.8800282727517263 2.0985959367722744 0.0 0.13 1.32864366511524 -0.50 -0.12399 0.64269 -0.97536 -1.30743
5.0 0.024528339999999996 4122.986285449043 1.8716432678804231 2.105159367791318 0.0 0.13 1.3286685566932 -0.50 -0.13736 0.63123 -0.98995 -1.32277
