# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.05 0.017728360000000002 7211.292131867595 2.109033352792252 3.5589333240348027 0.7500 0.02 6.968148319831642 1.00 -3.61214 -3.35737 -4.02426 -4.17553
0.05 0.01772836 7186.4344313489455 2.103936061396122 3.558032953478175 0.7500 0.02 6.968161480433321 1.00 -3.61123 -3.35331 -4.02717 -4.17919
0.05 0.01772836 7161.6633317380165 2.098841484231727 3.5571300744865204 0.7500 0.02 6.968174472997235 1.00 -3.61032 -3.34927 -4.03008 -4.18284
0.05 0.01772836 7136.9779508009215 2.0937479509881345 3.5562262265510824 0.7500 0.02 6.968187398262273 1.00 -3.60940 -3.34522 -4.03299 -4.18649
0.05 0.017728359999999995 7112.3778444626305 2.0886550381530617 3.555321801325991 0.7500 0.02 6.968200280317407 1.00 -3.60850 -3.34115 -4.03590 -4.19013
0.05 0.017728360000000002 7087.863168499366 2.0835640584547184 3.554415594644107 0.7500 0.02 6.968213044726593 1.00 -3.60759 -3.33711 -4.03882 -4.19377
0.05 0.01772836 7063.433798934314 2.078475508879642 3.553507153481742 0.7500 0.02 6.968225666914262 1.00 -3.60651 -3.33285 -4.04155 -4.19726
0.05 0.01772836 7039.088627791077 2.073387029212751 3.552598642099351 0.7500 0.02 6.968238280801591 1.00 -3.60536 -3.32850 -4.04419 -4.20066
0.05 0.01772836 7014.827858650632 2.0683000647976284 3.5516887334811442 0.7500 0.02 6.968250803033777 1.00 -3.60420 -3.32415 -4.04683 -4.20406
0.05 0.01772836 6990.651701915883 2.063216078969238 3.550776081055056 0.7500 0.02 6.968263146521256 1.00 -3.60304 -3.31979 -4.04948 -4.20747
0.05 0.01772836 6966.559002937922 2.0581325560094483 3.5498629976932796 0.7500 0.02 6.968275460717229 1.00 -3.60188 -3.31543 -4.05212 -4.21085
0.05 0.017728360000000002 6942.54959758974 2.0530498620945914 3.5489491461900013 0.7500 0.02 6.96828772314659 1.00 -3.60072 -3.31106 -4.05477 -4.21425
0.05 0.01772836 6918.623738384213 2.0479695827475273 3.5480330691452844 0.7500 0.02 6.968299851313266 1.00 -3.59956 -3.30670 -4.05744 -4.21765
0.05 0.017728360000000002 6894.780975198401 2.042891246201736 3.547115201078995 0.7500 0.02 6.968311874866459 1.00 -3.59817 -3.30204 -4.05982 -4.22082
0.05 0.01772836 6871.020416437672 2.037813093021149 3.5461971583965752 0.7500 0.02 6.968323883989346 1.00 -3.59677 -3.29739 -4.06221 -4.22401
0.05 0.01772836 6847.34221808064 2.0327364254920286 3.5452777455176863 0.7500 0.02 6.968335799942424 1.00 -3.59539 -3.29273 -4.06462 -4.22718
0.05 0.01772836 6823.7462879277555 2.0276618401828523 3.5443564114867647 0.7500 0.02 6.9683475291404715 1.00 -3.59399 -3.28805 -4.06701 -4.23036
0.05 0.01772836 6800.23167338207 2.0225873295756256 3.5434350031029727 0.7500 0.02 6.96835925088577 1.00 -3.59259 -3.28339 -4.06943 -4.23354
0.05 0.01772836 6776.798259541318 2.0175134071122796 3.542513044765973 0.7500 0.02 6.9683709084418295 1.00 -3.59120 -3.27871 -4.07185 -4.23673
0.05 0.01772836 6753.446541027175 2.012442355368445 3.541588452577557 0.7500 0.02 6.968382420030892 1.00 -3.58966 -3.27390 -4.07406 -4.23972
0.05 0.01772836 6730.175761415987 2.007372770794572 3.5406625131224048 0.7500 0.02 6.968393863835836 1.00 -3.58780 -3.26877 -4.07581 -4.24230
0.05 0.017728360000000002 6706.985315107695 2.0023036905082128 3.5397361072279345 0.7500 0.02 6.9684052857400784 1.00 -3.58595 -3.26364 -4.07757 -4.24489
0.05 0.01772836 6683.87560879391 1.9972371449167838 3.538807377801303 0.7500 0.02 6.968416605207474 1.00 -3.58407 -3.25849 -4.07930 -4.24747
0.05 0.01772836 6660.846494927366 1.9921735308761963 3.5378759557242083 0.7500 0.02 6.96842778939287 1.00 -3.58217 -3.25334 -4.08102 -4.25003
0.05 0.01772836 6637.896730602251 1.9871099870147826 3.5369444638886747 0.7500 0.02 6.968438966303925 1.00 -3.58028 -3.24817 -4.08275 -4.25261
0.05 0.01772836 6615.0264444774575 1.9820477243423098 3.5360117918790106 0.7500 0.02 6.968450078499278 1.00 -3.57839 -3.24301 -4.08448 -4.25518
0.05 0.01772836 6592.236134598064 1.9769890502717653 3.5350758364847916 0.7500 0.02 6.9684610332044805 1.00 -3.57639 -3.23773 -4.08609 -4.25762
0.05 0.01772836 6569.524573113761 1.971931126145206 3.534139190820823 0.7500 0.02 6.968471951837597 1.00 -3.57435 -3.23237 -4.08761 -4.25998
0.05 0.017728360000000002 6546.891465170023 1.9668738906652403 3.5332019093055167 0.7500 0.02 6.968482838921211 1.00 -3.57230 -3.22702 -4.08916 -4.26235
0.05 0.017728360000000002 6524.337270977869 1.9618195300331285 3.53226199021969 0.7500 0.02 6.9684936079460345 1.00 -3.57025 -3.22165 -4.09070 -4.26471
0.05 0.01772836 6501.861572660664 1.9567676156749556 3.531319824712961 0.7500 0.02 6.968504277559572 1.00 -3.56819 -3.21628 -4.09224 -4.26706
0.05 0.01772836 6479.463296135824 1.9517157488468153 3.5303776101278213 0.7500 0.02 6.968514942001486 0.50 -3.56653 -3.21099 -4.09447 -4.27042
0.05 0.01772836 6457.142646127916 1.9466653607452578 3.5294340385314054 0.7500 0.02 6.9685255307548575 0.50 -3.56488 -3.20567 -4.09675 -4.27387
0.05 0.017728360000000002 6434.9000886329895 1.94161868761366 3.528487078773614 0.7500 0.02 6.968535944632454 0.50 -3.56285 -3.19996 -4.09849 -4.27684
0.05 0.01772836 6412.734138663712 1.936572048086086 3.5275400819735148 0.7500 0.02 6.9685463506201115 0.50 -3.56073 -3.19419 -4.10015 -4.27973
0.05 0.01772836 6390.644897045625 1.9315265431402724 3.526592044217794 0.7500 0.02 6.968556719998837 0.50 -3.55853 -3.18836 -4.10170 -4.28254
0.05 0.01772836 6368.633146184708 1.9264853215518618 3.525640094115371 0.7500 0.02 6.9685669669969625 0.50 -3.55625 -3.18248 -4.10316 -4.28526
0.05 0.01772836 6346.697977257111 1.9214464370487554 3.5246860099832396 0.7500 0.02 6.968577149495464 0.50 -3.55389 -3.17654 -4.10451 -4.28790
0.05 0.01772836 6324.838426926425 1.9164078046643813 3.5237316919845463 0.7500 0.02 6.968587323533867 0.50 -3.55145 -3.17056 -4.10578 -4.29047
0.05 0.017728360000000002 6303.055077233473 1.911371998773088 3.522774792963426 0.7500 0.02 6.968597401597154 0.50 -3.54897 -3.16449 -4.10697 -4.29298
0.05 0.017728360000000002 6281.348079915031 1.9063402751197016 3.5218141727563106 0.7500 0.02 6.9686073511767495 0.50 -3.54650 -3.15831 -4.10819 -4.29551
0.05 0.01772836 6259.715861528221 1.9013086605971778 3.5208534495167814 0.7500 0.02 6.968617295042945 0.50 -3.54401 -3.15212 -4.10940 -4.29803
0.05 0.017728360000000002 6238.15862903489 1.896278591254334 3.5198913156234077 0.7500 0.02 6.968627193677997 0.50 -3.54152 -3.14592 -4.11059 -4.30053
0.05 0.01772836 6216.6772144591005 1.891253380053332 3.5189247510664967 0.7500 0.02 6.9686369526634 0.50 -3.53900 -3.13969 -4.11175 -4.30301
0.05 0.01772836 6195.2701891819825 1.8862294702507245 3.517956997653016 0.7500 0.02 6.968646672362096 0.50 -3.53645 -3.13345 -4.11289 -4.30549
0.05 0.01772836 6173.937035111865 1.8812060936669985 3.5169887531987927 0.7500 0.02 6.968656375608973 0.50 -3.53391 -3.12720 -4.11402 -4.30795
0.05 0.017728360000000002 6152.678381353557 1.8761859637458362 3.516017550411486 0.7500 0.02 6.9686659682263095 0.50 -3.53130 -3.12076 -4.11517 -4.31044
0.05 0.017728360000000002 6131.493744766153 1.871168401707659 3.515044012210024 0.7500 0.02 6.968675457803527 0.50 -3.52868 -3.11421 -4.11632 -4.31297
0.05 0.01772836 6110.382057938146 1.8661509097063205 3.5140704059841017 0.7500 0.02 6.968684943605715 0.50 -3.52606 -3.10762 -4.11749 -4.31553
0.05 0.01772836 6089.343509299128 1.8611348588060013 3.513095486126753 0.7500 0.02 6.968694371606738 0.50 -3.52343 -3.10100 -4.11869 -4.31813
0.05 0.01772836 6068.380075210697 1.8561270348971224 3.5121130907386284 0.7500 0.02 6.968703662660703 0.50 -3.52079 -3.09434 -4.11988 -4.32072
0.05 0.017728360000000002 6047.489058517348 1.8511199568307068 3.511130019522779 0.7500 0.02 6.968712941336861 0.50 -3.51814 -3.08765 -4.12111 -4.32335
0.05 0.01772836 6026.670352042075 1.8461141336966158 3.510145802882944 0.7500 0.02 6.968722199554649 0.50 -3.51551 -3.08094 -4.12237 -4.32601
0.05 0.01772836 6005.925163496075 1.8411140354182554 3.5091563867555107 0.7500 0.02 6.968731344897265 0.50 -3.51242 -3.07367 -4.12311 -4.32841
0.05 0.01772836 5985.252377086745 1.8361169962153243 3.5081641963605565 0.7500 0.02 6.968740422740155 0.50 -3.50929 -3.06632 -4.12383 -4.33082
0.05 0.017728360000000002 5964.650762516017 1.8311200416195803 3.507171925564347 0.7500 0.02 6.96874949865476 0.50 -3.50616 -3.05894 -4.12458 -4.33327
0.05 0.01772836 5944.121192992334 1.826126633913156 3.506176435541794 0.7500 0.02 6.968758497239857 0.50 -3.50302 -3.05152 -4.12533 -4.33575
0.05 0.017728360000000002 5923.664228872219 1.8211392345228241 3.5051754982567878 0.7500 0.02 6.968767372461546 0.50 -3.49984 -3.04406 -4.12609 -4.33826
0.05 0.017728360000000002 5903.277732384519 1.8161520420281798 3.504174372515722 0.7500 0.02 6.968776243871989 0.50 -3.49666 -3.03655 -4.12687 -4.34078
0.05 0.01772836 5882.961819996534 1.8111662146115388 3.50317200644284 0.7500 0.02 6.968785083519645 0.50 -3.49343 -3.02904 -4.12752 -4.34316
0.05 0.017728359999999995 5862.71778109529 1.8061864780234405 3.5021641229874723 0.7500 0.02 6.968793791840649 0.50 -3.49005 -3.02156 -4.12777 -4.34504
0.05 0.01772836 5842.544118887149 1.8012089200456851 3.5011542709143675 0.7500 0.02 6.968802456744592 0.50 -3.48665 -3.01405 -4.12800 -4.34692
0.05 0.01772836 5822.439935371968 1.7962315997340395 3.500144198805226 0.7500 0.02 6.968811117096881 0.50 -3.48324 -3.00653 -4.12823 -4.34877
0.05 0.01772836 5802.406686494486 1.7912597596293263 3.499129162761797 0.7500 0.02 6.9688196812542715 0.50 -3.47981 -2.99898 -4.12842 -4.35060
0.05 0.017728360000000002 5782.444275072756 1.786293808669569 3.498108806441372 0.7500 0.02 6.968828154172209 0.50 -3.47634 -2.99139 -4.12859 -4.35243
0.05 0.017728360000000002 5762.550598950123 1.7813280454610443 3.497088279315986 0.7500 0.02 6.968836624885879 0.50 -3.47287 -2.98380 -4.12875 -4.35424
0.05 0.017728360000000002 5742.726054144013 1.7763644760119117 3.4960657658997003 0.7500 0.02 6.9688450579848835 0.50 -3.46920 -2.97604 -4.12857 -4.35575
0.05 0.01772836 5722.972507704574 1.7714095821449283 3.495035419864645 0.7500 0.02 6.968853353088514 0.50 -3.46538 -2.96817 -4.12815 -4.35704
0.05 0.017728360000000002 5703.287340544904 1.7664559791613812 3.4940039140005483 0.7500 0.02 6.968861630906129 0.50 -3.46155 -2.96029 -4.12772 -4.35833
0.05 0.01772836 5683.670113490772 1.7615031396571459 3.4929717140761536 0.7500 0.02 6.968869896984951 0.50 -3.45772 -2.95242 -4.12729 -4.35961
0.05 0.01772836 5664.1225800941675 1.7565572186690894 3.4919332699406636 0.7500 0.02 6.9688780548617455 0.50 -3.45387 -2.94455 -4.12683 -4.36086
0.05 0.01772836 5644.643832340475 1.751616042832344 3.4908905561389654 0.7500 0.02 6.968886142102192 0.50 -3.45001 -2.93665 -4.12635 -4.36210
0.05 0.01772836 5625.232097939334 1.7466749741272716 3.489847743289396 0.7500 0.02 6.968894228551074 0.50 -3.44615 -2.92877 -4.12587 -4.36332
0.05 0.017728360000000002 5605.88829079933 1.7417375911877104 3.4888016037155616 0.7500 0.02 6.9689022635531135 0.50 -3.44200 -2.92056 -4.12506 -4.36435
0.05 0.01772836 5586.6149392500365 1.7368123301232286 3.487744550134144 0.7500 0.02 6.968910181828713 0.50 -3.43779 -2.91226 -4.12418 -4.36531
0.05 0.01772836 5567.407994618154 1.7318874701586187 3.486687140383049 0.7500 0.02 6.968918098297356 0.50 -3.43355 -2.90395 -4.12327 -4.36626
0.05 0.01772836 5548.267662714282 1.7269644530993746 3.485628068817088 0.7500 0.02 6.968925999179911 0.50 -3.42929 -2.89561 -4.12236 -4.36721
0.05 0.017728360000000002 5529.196918038499 1.7220531335653229 3.484558491794144 0.7500 0.02 6.968933799672354 0.50 -3.42500 -2.88724 -4.12138 -4.36810
0.05 0.01772836 5510.193403645628 1.7171468358090203 3.483484424167054 0.7500 0.02 6.968941561566651 0.50 -3.42067 -2.87882 -4.12038 -4.36898
0.05 0.01772836 5491.255186854475 1.7122405344416587 3.482410354982614 0.7500 0.02 6.968949323395018 0.00 -3.41624 -2.87041 -4.11916 -4.36935
0.05 0.01772836 5472.384893887459 1.707342989205542 3.481328418476488 0.7500 0.02 6.968957017767056 0.00 -3.41148 -2.86167 -4.11750 -4.36902
0.05 0.01772836 5453.583443477808 1.7024574773144314 3.480235710195691 0.7500 0.02 6.968964631487908 0.00 -3.40668 -2.85290 -4.11582 -4.36867
0.05 0.017728360000000002 5434.846703721015 1.6975722838380656 3.479142720103788 0.7500 0.02 6.968972244834145 0.00 -3.40188 -2.84412 -4.11414 -4.36829
0.05 0.01772836 5416.175408591976 1.6926904325145016 3.478046731463715 0.7500 0.02 6.968979837859131 0.00 -3.39706 -2.83532 -4.11245 -4.36792
0.05 0.01772836 5397.574431457289 1.6878271698097678 3.4769341395676943 0.7500 0.02 6.9689873374753 0.00 -3.39221 -2.82648 -4.11071 -4.36750
0.05 0.01772836 5379.038605306886 1.6829675551226277 3.4758183091131856 0.7500 0.02 6.968994824004417 0.00 -3.38734 -2.81762 -4.10897 -4.36707
0.05 0.01772836 5360.566609991151 1.6781085228978907 3.4747019533193098 0.7500 0.02 6.9690023082162345 0.00 -3.38229 -2.80858 -4.10698 -4.36646
0.05 0.01772836 5342.164018417636 1.6732673673719598 3.4735696550370085 0.7500 0.02 6.969009733173843 0.00 -3.37703 -2.79935 -4.10474 -4.36562
0.05 0.01772836 5323.829428954311 1.6684401149076615 3.4724250234470335 0.7500 0.02 6.969017123539855 0.00 -3.37175 -2.79007 -4.10246 -4.36477
0.05 0.01772836 5305.5577499013625 1.6636128594273072 3.471280389999968 0.7500 0.02 6.969024513845538 0.00 -3.36646 -2.78079 -4.10018 -4.36389
0.05 0.01772836 5287.351914976383 1.6587948568351647 3.470127534692253 0.7500 0.02 6.969031889693966 0.00 -3.36114 -2.77148 -4.09788 -4.36300
0.05 0.01772836 5269.219782484771 1.6540091703146969 3.468946069645554 0.7500 0.02 6.96903922375032 0.00 -3.35575 -2.76210 -4.09551 -4.36205
0.05 0.01772836 5251.15002255992 1.6492239415644085 3.4677642101981485 0.7500 0.02 6.969046558632965 0.00 -3.35035 -2.75270 -4.09313 -4.36109
0.05 0.01772836 5233.143761424757 1.644443150806941 3.4665784211528687 0.7500 0.02 6.969053894020088 0.00 -3.34463 -2.74298 -4.09036 -4.35980
0.05 0.017728359999999995 5215.213727859948 1.6397029454578114 3.4653568684028184 0.7500 0.02 6.969061239056048 0.00 -3.33876 -2.73310 -4.08741 -4.35837
0.05 0.01772836 5197.349873724073 1.634976064468288 3.464123576646006 0.7500 0.02 6.969068587172162 0.00 -3.33285 -2.72318 -4.08444 -4.35691
0.05 0.01772836 5179.547194954197 1.6302491807496584 3.4628902828111903 0.7500 0.02 6.969075935227553 0.00 -3.32693 -2.71326 -4.08147 -4.35546
0.05 0.017728360000000002 5161.821349007401 1.6255652448004818 3.4616193776088835 0.7500 0.02 6.969083342108102 0.00 -3.32092 -2.70324 -4.07839 -4.35389
0.05 0.01772836 5144.170900826861 1.6209220336615962 3.4603127265607427 0.7500 0.02 6.9690908016177575 0.00 -3.31482 -2.69313 -4.07523 -4.35224
0.05 0.017728359999999995 5126.580792699457 1.6162788199698077 3.4590060732207077 0.7500 0.02 6.969098261064817 0.00 -3.30867 -2.68296 -4.07201 -4.35053
0.05 0.01772836 5109.060211312963 1.6116590482941244 3.4576791713433095 0.7500 0.02 6.9691057683735895 0.00 -3.30212 -2.67249 -4.06825 -4.34835
0.05 0.01772836 5091.63241005891 1.6071260195575616 3.4562767672693226 0.7500 0.02 6.9691134349942 0.00 -3.29539 -2.66184 -4.06429 -4.34598
0.05 0.01772836 5074.264043335951 1.6025929884467536 3.4548743606296863 0.7500 0.02 6.969121101547286 0.00 -3.28865 -2.65117 -4.06034 -4.34361
0.05 0.01772836 5056.9613771275845 1.5980746187263979 3.453459511715004 0.7500 0.02 6.969128801790578 0.00 -3.28188 -2.64048 -4.05635 -4.34119
0.05 0.01772836 5039.759901112408 1.593658928659728 3.451956536885399 0.7500 0.02 6.969136712218664 0.00 -3.27489 -2.62959 -4.05213 -4.33855
0.05 0.01772836 5022.625233034024 1.589264753289358 3.4504349188672783 0.7500 0.02 6.969144663392711 0.00 -3.26786 -2.61864 -4.04787 -4.33587
0.05 0.01772836 5005.552620129839 1.584876425803258 3.4489087738892557 0.7500 0.02 6.969152654153872 0.00 -3.26064 -2.60748 -4.04342 -4.33301
0.05 0.01772836 4988.591774597414 1.5806046678264587 3.447284792446314 0.7500 0.02 6.969160977157155 0.00 -3.25291 -2.59580 -4.03841 -4.32965
0.05 0.01772836 4971.711479335734 1.5763870723869924 3.4456147192363114 0.7500 0.02 6.969169401239545 0.00 -3.24506 -2.58401 -4.03329 -4.32615
0.05 0.01772836 4954.917955533642 1.5722049926432249 3.443919534237488 0.7500 0.02 6.969177952684423 0.00 -3.23715 -2.57216 -4.02810 -4.32260
0.05 0.01772836 4938.222752227135 1.5681039158287644 3.442157991768172 0.7500 0.02 6.9691866738885855 0.00 -3.22909 -2.56016 -4.02274 -4.31887
0.05 0.01772836 4921.6412391871945 1.5641157372810213 3.440303838632002 0.7500 0.02 6.969195563211291 0.00 -3.22080 -2.54796 -4.01715 -4.31492
0.05 0.01772836 4905.145994978344 1.5601581587554272 3.4384299206839373 0.7500 0.02 6.969204470950554 0.00 -3.21246 -2.53571 -4.01152 -4.31090
0.05 0.01772836 4888.71942217423 1.5562290892067845 3.4365322520468897 0.7500 0.02 6.969213429383743 0.00 -3.20381 -2.52308 -4.00555 -4.30659
0.05 0.01772836 4872.436302796846 1.552479121584965 3.434487019015825 0.7500 0.02 6.969222679358958 0.00 -3.19459 -2.50984 -3.99902 -4.30168
0.05 0.01772836 4856.226925941204 1.5487490628330887 3.432428855666577 0.7500 0.02 6.96923193816016 0.00 -3.18533 -2.49658 -3.99245 -4.29674
0.05 0.01772836 4840.0791767283135 1.5450341227644746 3.430358340766395 0.7500 0.02 6.969241226978869 -0.50 -3.17769 -2.48809 -3.98543 -4.28782
0.05 0.01772836 4824.088507056079 1.5415212212334162 3.42812305077142 0.7500 0.02 6.969250897673913 -0.50 -3.16898 -2.47740 -3.97809 -4.27994
0.05 0.01772836 4808.177500173481 1.5380616294124352 3.425844154837009 0.7500 0.02 6.969260667105047 -0.50 -3.15984 -2.46577 -3.97065 -4.27264
0.05 0.01772836 4792.317380247194 1.534600642326645 3.4235660771463885 0.7500 0.02 6.969270433290725 -0.50 -3.15053 -2.45375 -3.96323 -4.26565
0.05 0.01772836 4776.64088980179 1.5313724032363865 3.4211030423146225 0.7500 0.02 6.969280734388546 -0.50 -3.14042 -2.44075 -3.95507 -4.25807
0.05 0.01772836 4761.094375197969 1.528283603342634 3.418529303579121 0.7500 0.02 6.969291346485619 -0.50 -3.12980 -2.42711 -3.94645 -4.25016
0.05 0.01772836 4745.596802080465 1.525193264279924 3.4159564974736005 0.7500 0.02 6.969301963687704 -0.50 -3.11912 -2.41335 -3.93782 -4.24233
0.05 0.017728360000000002 4730.326419196774 1.5223893766740673 3.413162267628037 0.7500 0.02 6.969314496142944 -0.50 -3.10788 -2.39903 -3.92865 -4.23403
0.05 0.017728359999999995 4715.323904762964 1.5199254985497934 3.41010873251401 0.7500 0.02 6.969329024690534 -0.50 -3.09601 -2.38407 -3.91884 -4.22515
0.05 0.01772836 4700.429242565485 1.5175402084460687 3.4069988987297957 0.7500 0.02 6.969343793230674 -0.50 -3.08397 -2.36894 -3.90888 -4.21617
0.05 0.01772836 4686.158694789291 1.5159093435432804 3.403348725192115 0.7500 0.02 6.969360950919147 -0.50 -3.07070 -2.35268 -3.89763 -4.20592
0.05 0.01772836 4671.977899450688 1.5143493291987271 3.399644994456158 0.7500 0.02 6.969378582632465 -0.50 -3.05712 -2.33601 -3.88610 -4.19543
0.05 0.017728360000000002 4658.019679631861 1.5129916665722716 3.3958059270496967 0.7500 0.02 6.9693963619844945 -0.50 -3.04295 -2.31864 -3.87400 -4.18436
0.05 0.01772836 4644.597885918615 1.5121906205136122 3.391595307733433 0.7500 0.02 6.969414519259559 -0.50 -3.02798 -2.30059 -3.86105 -4.17244
0.05 0.01772836 4631.1834325134905 1.5113212688434599 3.387441242571294 0.7500 0.02 6.96943270403314 -0.50 -3.01312 -2.28261 -3.84823 -4.16068
0.05 0.01772836 4617.781801820857 1.5103820036142392 3.383347341890382 0.7500 0.02 6.969450923815748 -0.50 -2.99838 -2.26475 -3.83553 -4.14907
0.05 0.017728360000000002 4604.624450855212 1.5096584475854782 3.3791152613420086 0.7500 0.02 6.969469096777681 -0.50 -2.98333 -2.24663 -3.82250 -4.13715
0.05 0.017728360000000002 4591.547270836613 1.508972568835221 3.37486165194062 0.7500 0.02 6.969487247499116 -0.50 -2.96823 -2.22845 -3.80943 -4.12519
0.05 0.01772836 4578.565213352108 1.5081743543515327 3.3707423681415905 0.7500 0.02 6.969505245285843 -0.50 -2.95347 -2.21061 -3.79669 -4.11357
0.05 0.017728359999999995 4565.618193637591 1.5073662957828478 3.366632296609226 0.7500 0.02 6.9695232857759875 -0.50 -2.93854 -2.19251 -3.78382 -4.10183
0.05 0.01772836 4552.646412253256 1.5064938988770076 3.3625631962854126 0.7500 0.02 6.969542142263815 -0.50 -2.92343 -2.17407 -3.77082 -4.08996
0.05 0.017728360000000002 4539.717058043173 1.5056022199514862 3.358515519693071 0.7500 0.02 6.969561151350072 -0.50 -2.90828 -2.15512 -3.75808 -4.07874
0.05 0.01772836 4526.926415736491 1.5046801453060863 3.354537366389993 0.7500 0.02 6.9695799650802055 -0.50 -2.89333 -2.13644 -3.74550 -4.06764
0.05 0.01772836 4514.113862527971 1.5036924422561957 3.3506025511128192 0.7500 0.02 6.969598938172613 -0.50 -2.87848 -2.11783 -3.73302 -4.05666
0.05 0.01772836 4500.786838518545 1.5020851951856165 3.347074816981089 0.7500 0.02 6.969619359487246 -0.50 -2.86445 -2.09989 -3.72144 -4.04659
0.05 0.01772836 4487.457461877378 1.5004310927190445 3.343577803141528 0.7500 0.02 6.9696398884959665 -0.50 -2.85046 -2.08199 -3.70992 -4.03661
0.05 0.01772836 4474.193316978942 1.498776145240205 3.340091631038578 0.7500 0.02 6.969660362115255 -1.00 -2.83650 -2.06406 -3.69847 -4.02671
0.05 0.017728360000000002 4460.562235391545 1.4964441095325134 3.3371244172079884 0.7500 0.02 6.969681422751794 -1.00 -2.82346 -2.04676 -3.68808 -4.01793
0.05 0.01772836 4445.962516464333 1.492603061433037 3.3352716481421267 0.7500 0.02 6.9697039859048875 -1.00 -2.81255 -2.03106 -3.68009 -4.01164
0.05 0.01772836 4431.410540459791 1.4887619897262108 3.3334188858233533 0.7500 0.02 6.969726548613506 -1.00 -2.80163 -2.01536 -3.67209 -4.00535
0.05 0.01772836 4416.890790454156 1.484824079746198 3.331656903409147 0.7500 0.02 6.969749109404767 -1.00 -2.79094 -1.99987 -3.66431 -3.99927
0.05 0.01772836 4402.041377906112 1.4782920619095818 3.332340154924477 0.7500 0.02 6.969771479762392 -1.00 -2.78620 -1.99014 -3.66259 -3.99928
0.05 0.01772836 4387.178861784112 1.4711252430598196 3.3336332444705765 0.7500 0.02 6.969793743959851 -1.00 -2.78296 -1.98187 -3.66241 -4.00082
0.05 0.01772836 4372.38782784959 1.463959654876979 3.33493356467507 0.7500 0.02 6.969815973524241 -1.00 -2.77975 -1.97364 -3.66224 -4.00237
0.05 0.01772836 4358.348679822027 1.4561141994271607 3.3371934985522924 0.7500 0.02 6.969836744913254 -1.00 -2.77901 -1.96792 -3.66446 -4.00624
0.05 0.017728360000000002 4345.751624397256 1.4469488249932474 3.3413317084375147 0.7500 0.02 6.969854637345941 -1.00 -2.78339 -1.96759 -3.67159 -4.01485
0.05 0.01772836 4333.190997222626 1.4377834146407402 3.3454699616826216 0.7500 0.02 6.969872529291437 -1.00 -2.78777 -1.96727 -3.67873 -4.02346
0.05 0.01772836 4320.666692900098 1.4286179683711073 3.3496082582858437 0.7500 0.02 6.9698904207497625 -1.00 -2.79215 -1.96695 -3.68585 -4.03205
0.05 0.01772836 4308.546792291196 1.4193743151666158 3.3539731848131074 0.7500 0.02 6.969907642329386 -1.00 -2.79726 -1.96749 -3.69366 -4.04128
0.05 0.01772836 4298.425445276329 1.409732668646984 3.3595300331480984 0.7500 0.02 6.969921443649567 -1.00 -2.80632 -1.97267 -3.70498 -4.05377
0.05 0.01772836 4288.3278894595505 1.400091004933119 3.365086904658304 0.7500 0.02 6.969935244668239 -1.00 -2.81538 -1.97783 -3.71629 -4.06626
0.05 0.01772836 4278.254068882097 1.3904493240255835 3.370643799342966 0.7500 0.02 6.9699490453854125 -1.00 -2.82444 -1.98301 -3.72762 -4.07876
0.05 0.01772836 4268.203927716928 1.3808076259249416 3.376200717201324 0.7500 0.02 6.969962845801097 -1.00 -2.83349 -1.98817 -3.73894 -4.09125
0.05 0.01772836 4258.339493062027 1.3711629501427536 3.3818267226733694 0.7500 0.02 6.969976356289932 -1.00 -2.84246 -1.99309 -3.75023 -4.10377
0.05 0.01772836 4249.602758921034 1.3615044076889187 3.3879182068538083 0.7500 0.02 6.969987984341529 -1.00 -2.85308 -2.00000 -3.76292 -4.11759
0.05 0.01772836 4240.9996511064555 1.3518464940998332 3.394056446642181 0.7500 0.02 6.969999460574245 -1.00 -2.86388 -2.00713 -3.77577 -4.13155
0.05 0.01772836 4232.415795840135 1.3421888062026492 3.4001952144571033 0.7500 0.02 6.970010939171267 -1.00 -2.87467 -2.01427 -3.78861 -4.14550
0.05 0.01772836 4223.849320627004 1.3325311064585006 3.406333996650834 0.7500 0.02 6.970022417562248 -1.00 -2.88546 -2.02140 -3.80147 -4.15945
0.05 0.01772836 4215.300190264332 1.3228733948677067 3.412472793222987 0.7500 0.02 6.970033895747193 -1.00 -2.89625 -2.02853 -3.81430 -4.17340
0.05 0.01772836 4206.89375570852 1.3132232614970922 3.4186557801184967 0.7500 0.02 6.970045199367023 -1.00 -2.90721 -2.03588 -3.82729 -4.18748
0.05 0.017728359999999995 4199.151715025676 1.3036152998991903 3.4250644817080618 0.7500 0.02 6.970055687274317 -1.00 -2.91908 -2.04440 -3.84104 -4.20223
0.05 0.017728360000000002 4191.431557346078 1.2940084443769717 3.4314752456115576 0.7500 0.02 6.970066233903668 -1.00 -2.93097 -2.05293 -3.85479 -4.21699
0.05 0.01772836 4183.725604385478 1.2844015793117194 3.437886023687953 0.7500 0.02 6.9700767803584 -1.00 -2.94284 -2.06145 -3.86854 -4.23175
0.05 0.017728359999999995 4176.033829987057 1.2747947047036663 3.444296815936898 0.7500 0.02 6.970087326638515 -1.00 -2.95472 -2.06997 -3.88230 -4.24649
